Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-10-07 14:15:00,4.032049098666666e-24,0.0,12.848787185185184,607787.879438965,0.8006318346666668,0.8006318346666668,10.0,1012611.049159908,0.199288566,0.19936817,21.50160451851852,0.728441806,0.728441806,1.0,218.0233506666667,1012630.27516607,400.27033575856666,-400.25253,16.853059185185185,12.880003333333333,0.809390582,0.9,1.0,815.872294,1.0,20.726649074074075,21.0116832962963,21.03549737037037,21.03365422222222,20.87180711111112,2018.0,10.0,7.0,14.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7523139331909383,0.0312161481481485,12.882311147522888,-0.0335239623377034,13.565195163230792,3.287864021954393,0.0,0.0,0.7998390093512355,0.0007928253154312,815.0436321231791,0.8286618768208882,220.41919575645764,-2.395845089790953,0.0153958243583548,1.0,0.0,0.0067556057891601,0.0055606867335202,0.0877535103734677,0.9732531014813156,0.6785714285714285,3.317135372999975e-05,0.9166666666666666,0.0011210762331838565,0.00029525235315199156,2018-10-07,Fault,Fault SAT bias
2018-10-07 14:30:00,4.2642624833333335e-25,0.0,12.866204444444444,607787.879438965,0.7991515266666667,0.7991515266666667,10.0,1013019.5298660576,0.20081728,0.2008484766666666,21.47293666666667,0.729196856,0.729196856,1.0,218.92969866666667,1013024.7673500032,400.9554913110553,-400.25253,16.871609814814814,12.880003333333333,0.8102230473333333,0.9,1.0,818.6984326666667,1.0,20.726537222222223,20.97639322222222,20.96603303703704,21.000384296296296,20.80993151851852,2018.0,10.0,7.0,14.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.750176913921971,0.0137988888888891,12.882311147522888,-0.016106703078444,13.57975752743992,3.291852287374894,0.0,0.0,0.7997147195120271,-0.0005631928453604,820.0038992802813,-1.3054666136146125,221.31893199497227,-2.3892333283056075,0.0035751385896409,1.0,0.0,0.0034146964054241,0.0137440217854458,0.0872915904828693,0.9732535859016611,0.6785714285714285,3.1293196010328574e-05,0.9166666666666666,0.0011210762331838565,0.00031523590537640007,2018-10-07,Fault,Fault SAT bias
2018-10-07 14:45:00,-6.874043360000001e-25,0.0,12.874377037037036,607787.879438965,0.7985918426666667,0.7985918426666667,10.0,1013073.3669874716,0.2013970906666666,0.2014081499999999,21.468046777777776,0.729477374,0.729477374,1.0,219.3012493333333,1013074.1734512624,401.35330787206,-400.25253,16.880398555555555,12.880003333333333,0.8105318646666666,0.9,1.0,819.79293,1.0,20.746302592592592,20.952812814814816,20.911690888888888,20.97360555555555,20.76640737037037,2018.0,10.0,7.0,14.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7493577509112656,0.0056262962962971,12.882311147522888,-0.0079341104858521,13.585061848515638,3.295336707039917,0.0,0.0,0.7997147195120271,-0.0011228768453603,820.0038992802813,-0.2109692802813469,221.31893199497227,-2.017682661638986,0.0008686900612258,1.0,0.0,0.013505026018291,0.000361363236613,0.0630631919595018,0.9732518233264297,0.6785714285714285,3.700239173574178e-05,0.9166666666666666,0.0011210762331838565,0.0002436491991132234,2018-10-07,Fault,Fault SAT bias
2018-10-07 15:00:00,-5.4511086866666655e-25,0.0,12.878006666666666,607787.879438965,0.7984189326666667,0.7984189326666667,10.0,1013045.963076014,0.2015786893333333,0.201581056,21.47069777777778,0.7295628873333333,0.7295628873333333,1.0,219.4299,1013045.5530480752,401.5413185131873,-400.25253,16.884321444444446,12.880003333333333,0.8106257913333333,0.9,1.0,820.1461053333334,1.0,20.768574962962965,20.93918151851852,20.87159944444444,20.95308362962963,20.739820703703703,2018.0,10.0,7.0,15.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7490992507672691,0.0019966666666668,12.882311147522888,-0.0043044808562218,13.58615141905922,3.2981700253852253,0.0,0.0,0.7997147195120271,-0.0012957868453603,820.0874656138562,0.0586397194771279,221.31893199497227,-1.889031994972271,0.0002557661601307,1.0,0.0,0.017944095025614,2.792297646592168e-05,0.0554980028490548,0.9732515666824318,0.6785714285714285,3.9549204489118926e-05,0.9166666666666666,0.0011210762331838565,0.00023151039738466257,2018-10-07,Fault,Fault SAT bias
2018-10-07 15:15:00,-1.0620972373333336e-24,0.0,12.879644518518518,607787.879438965,0.7984205713333333,0.7984205713333333,10.0,1013023.7082999406,0.201581238,0.201579428,21.47698688888889,0.7295766413333333,0.7295766413333333,1.0,219.45674666666667,1013022.9290203224,401.6178436050453,-400.25253,16.886083703703704,12.880003333333333,0.810640668,0.9,1.0,820.2110506666667,1.0,20.790091296296296,20.933448370370368,20.8439317037037,20.93807448148148,20.72718937037037,2018.0,10.0,7.0,15.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.749094030829088,0.000358814814815,12.882311147522888,-0.0026666290043699,13.58615141905922,3.299932284644484,0.0,0.0,0.7997147195120271,-0.0012941481786937,820.0874656138562,0.1235850528104265,221.31893199497227,-1.8621853283056,9.816596644762754e-05,1.0,0.0,0.0178991474753964,0.0001240192123619,0.0539748140852071,0.9732515102362352,0.6785714285714285,3.95233077395374e-05,0.9166666666666666,0.0011210762331838565,0.00022942651597740996,2018-10-07,Fault,Fault SAT bias
2018-10-07 15:30:00,9.987761866666666e-25,0.0,12.880433555555555,607787.879438965,0.798511054,0.798511054,10.0,1013016.3731039994,0.2014929706666666,0.201488954,21.485767481481485,0.7295630926666666,0.7295630926666666,1.0,219.44028,1013015.3276460234,401.6472410770233,-400.25253,16.886934074074073,12.880003333333333,0.8106254613333334,0.9,1.0,820.1607700000001,1.0,20.81040607407408,20.933644333333334,20.82643,20.92764892592593,20.725180148148144,2018.0,10.0,7.0,15.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7492171454628799,-0.0004302222222225,12.882311147522888,-0.0018775919673323,13.58615141905922,3.300782655014853,0.0,0.0,0.7997147195120271,-0.0012036655120271,820.0874656138562,0.0733043861438318,221.31893199497227,-1.878651994972273,4.8668609199609136e-05,1.0,0.0,0.0155025711424996,4.363494700654336e-05,0.0549067831602168,0.9732515063082844,0.6785714285714285,3.81457481256107e-05,0.9166666666666666,0.0011210762331838565,0.00023065699839503728,2018-10-07,Fault,Fault SAT bias
2018-10-07 15:45:00,3.1192371266666657e-25,0.0,12.880802074074074,607787.879438965,0.79864393,0.79864393,10.0,1013014.7601764177,0.2013609353333333,0.201356062,21.49569596296296,0.7295372686666667,0.7295372686666667,1.0,219.40465066666667,1013013.6150431414,401.66040957687,-400.25253,16.887342592592592,12.880003333333333,0.8105966793333333,0.9,1.0,820.0590106666666,1.0,20.829405703703703,20.93597144444444,20.81526848148148,20.919704666666668,20.72806329629629,2018.0,10.0,7.0,15.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7494016818681101,-0.0007987407407412,12.882311147522888,-0.0015090734488136,13.58615141905922,3.301191173533372,0.0,0.0,0.7997147195120271,-0.0010707895120271,820.0038992802813,0.0551113863853061,221.31893199497227,-1.9142813283056055,3.1439164488222815e-05,1.0,0.0,0.0122887124218286,2.4663875674013624e-05,0.0569481750589865,0.9732515380382348,0.6785714285714285,3.6308340640969715e-05,0.9166666666666666,0.0011210762331838565,0.00023368000615175022,2018-10-07,Fault,Fault SAT bias
2018-10-07 16:00:00,8.089464272073334e-22,0.0,12.858273703703704,607787.879438965,0.795165852,0.795165852,9.871669296296297,1011910.125654246,0.2049609633333333,0.2048341453333333,21.508060592592592,0.7297571826666667,0.7297571826666667,1.0,220.10577666666669,1011962.1640895644,401.470369691504,-400.25253,16.864727148148148,12.880003333333333,0.8108427246666667,0.9,1.0,821.3871386666667,1.0,20.84670540740741,20.938870851851853,20.80884407407408,20.913906444444443,20.7332932962963,2018.0,10.0,7.0,16.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.7433392938274599,0.0217296296296289,12.882311147522888,-0.0240374438191839,13.55771871068651,3.307008437461638,0.0,0.0,0.7908288969291546,0.0043369550708454,827.479264915721,-6.092126249054331,221.8724792787378,-1.7667026120711284,0.0079451595512822,1.0,0.0,0.1835898596043557,0.2602071853425962,0.0487153223892832,0.9732721342368689,0.6785714285714285,0.00015310894857112223,0.9166666666666666,0.0011210762331838565,0.0008867944295946395,2018-10-07,Fault,Fault SAT bias
2018-10-07 16:45:00,-6.239464733333333e-22,0.0,12.819121851851852,607787.879438965,0.7652184959999999,0.7652184959999999,9.046673148148148,1010981.5618861598,0.234908562,0.2347815013333333,21.55738829629629,0.735095666,0.735095666,1.0,227.9399933333333,1011052.6530285388,400.1684700226153,-400.25253,16.820956703703704,12.880003333333333,0.8167868026666666,0.9,1.0,843.0380786666666,1.0,20.891759185185187,20.94167088888889,20.799662037037034,20.900762666666665,20.75136281481481,2018.0,10.0,7.0,16.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.6984625851494901,0.0608814814814806,12.882311147522888,-0.0631892956710356,13.550079342810728,3.2708773608929764,0.0,0.0,0.7572607995110361,0.0079576964889638,846.6526731926324,-3.614594525965799,225.171671097396,2.7683222359372905,0.0536326139778614,1.0,0.0,0.4948484938910361,0.1006626083210883,0.1154028172879474,0.9732762778951373,0.6785714285714285,0.0005477874051425446,0.9166666666666666,0.0011210762331838565,0.0006472049242111675,2018-10-07,Fault,Fault SAT bias
2018-10-07 17:00:00,1.7220041606666666e-21,0.0,12.829091074074077,607787.879438965,0.757112336,0.757112336,8.830006962962964,1011570.7946874732,0.2429407853333333,0.242887664,21.565712814814813,0.7369433066666667,0.7369433066666667,1.0,230.34779066666667,1011620.1339609746,400.283510900784,-400.25253,16.83123951851852,12.880003333333333,0.8188383333333333,0.9,1.0,850.2089793333332,1.0,20.880026185185184,20.94024137037037,20.79583351851852,20.897661666666668,20.75548181481481,2018.0,10.0,7.0,17.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.6859943094139833,0.0509122592592561,12.882311147522888,-0.053220073448811,13.54833858579383,3.2829009327246883,0.0,0.0,0.749123796561086,0.007988539438914,852.5084449886168,-2.2994656552835977,230.9402698412285,-0.592479174561845,0.0383481666787755,1.0,0.0,0.497520669029312,0.0420288433497775,0.0056009975798723,0.9732650518055278,0.6785714285714285,0.0005530797875286823,0.9166666666666666,0.0011210762331838565,0.0002221031278371481,2018-10-07,Fault,Fault SAT bias
2018-10-07 17:15:00,-1.834814986666666e-22,0.0,12.841945148148149,607787.879438965,0.7514810513333334,0.7514810513333334,8.68000488888889,1012083.550482186,0.2485899173333333,0.2485189559999999,21.555875185185187,0.7383196446666667,0.7383196446666667,1.0,232.12157466666667,1012119.4143347312,400.58503965660464,-400.25253,16.844750555555557,12.880003333333333,0.8203635726666667,0.9,1.0,855.5391266666667,1.0,20.864991555555555,20.93395888888889,20.786848444444445,20.8925065925926,20.75386288888889,2018.0,10.0,7.0,17.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.6767643535166374,0.038058185185184,12.882311147522888,-0.0403659993747389,13.550220877718388,3.2945296778371684,0.0,0.0,0.7454091850629098,0.0060718662704236,854.7528232687681,0.7863033978985641,231.9908830435197,0.1306916231469586,0.022244000024405,1.0,0.0,0.3280559717832325,0.0050081177962606,0.000273258987144,0.9732564583111771,0.6785714285714285,0.00029433063609514426,0.9166666666666666,0.0011210762331838565,0.00015959255081436698,2018-10-07,Fault,Fault SAT bias
2018-10-07 17:30:00,4.302559326666667e-22,0.0,12.848514592592592,607787.879438965,0.7466218786666666,0.7466218786666666,8.530006962962963,1012251.806919286,0.2534679946666667,0.2533781253333333,21.563400185185184,0.7393394700000001,0.7393394700000001,1.0,233.51277266666665,1012281.9020638434,400.8429878184813,-400.25253,16.851668148148146,12.880003333333333,0.8214943106666667,0.9,1.0,859.5824613333333,1.0,20.87660025925926,20.92981651851852,20.78518962962963,20.89319203703704,20.758902962962964,2018.0,10.0,7.0,17.0,6.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,40,0.6686582261427916,0.0314887407407411,12.882311147522888,-0.0337965549302961,13.545148869831335,3.3065192783168094,0.0,0.0,0.7407998145615368,0.0058220641051298,855.7520640312098,3.830397302123515,233.1365259017443,0.3762467649223424,0.0156452408820196,1.0,0.0,0.3061777911511867,0.1123199064699783,0.0022625181944774,0.9732602929264782,0.6785714285714285,0.00026944809808950525,0.9166666666666666,0.0011210762331838565,0.00032783609413758474,2018-10-07,Fault,Fault SAT bias
2018-11-01 07:00:00,0.8776844340000001,0.877482234,17.263928333333336,607787.879438965,0.1,0.1,15.600005555555558,1020788.5093147528,0.9,0.9,17.290510666666666,0.666519504,0.666519504,1.0,132.11102866666667,1020674.315401166,399.3941256985927,-400.25253,12.87568303703704,12.880003333333333,0.7405476646666667,0.9,1.0,576.9558880000001,1.0,17.193466629629633,15.616023222222225,17.277603925925927,16.184309074074076,17.126097888888886,2018.0,11.0,1.0,7.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,0.0157244915490723,-4.383925000000003,16.802381086534528,0.4615472467988084,12.867418914341847,0.0082641226951931,0.4758489611938847,0.4016332728061152,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,3.236880949714873,131.39897141651008,0.7120572501565903,0.9471850976187072,0.0402216698431274,1.0,0.0,0.0815629889103107,0.0080799309621398,0.9711933278760607,0.020879120879120878,0.6464493643113077,0.9166666666666666,0.0011210762331838565,0.0002911154649587801,2018-11-01,Fault,Fault SAT bias
2018-11-01 07:15:00,0.8759463566666666,0.8759788566666666,17.296087222222223,607787.879438965,0.1,0.1,15.600005555555558,1013977.2747108934,0.9,0.9,17.325007962962964,0.6647421473333334,0.6647421473333334,1.0,132.67655200000002,1013962.6847388556,402.010085556468,-400.25253,12.880533666666668,12.880003333333333,0.7385942066666666,0.9,1.0,574.9849173333333,1.0,17.41113225925926,15.545465222222225,17.035406185185185,15.920601111111113,16.839489,2018.0,11.0,1.0,7.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,0.0167656234081478,-4.41608388888889,16.808876650654454,0.4872105715677683,12.867418914341847,0.0131147523248209,0.473741820317847,0.4022370363488196,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,1.2659102830481288,131.39897141651008,1.277580583489936,0.9622626847256992,0.0982231275830282,1.0,0.0,0.0129290646632761,0.0257784094790182,0.976797591362946,0.020879120879120878,0.7152548316959889,0.9166666666666666,0.0011210762331838565,0.00020999114521218166,2018-11-01,Fault,Fault SAT bias
2018-11-01 07:30:00,0.8786553933333334,0.87881086,17.384808185185186,607787.879438965,0.1,0.1,15.600005555555558,1012956.448993242,0.9,0.9,17.417523222222222,0.664280198,0.664280198,1.0,132.52564133333334,1012956.6211596696,401.94826003089537,-400.25253,12.882929962962963,12.880003333333333,0.73808717,0.9,1.0,573.9828833333333,1.0,17.61416940740741,15.708719814814817,16.92433662962963,15.873135777777778,16.715235814814815,2018.0,11.0,1.0,7.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,0.0179998454139021,-4.504804851851853,16.984032502162755,0.4007756830224309,12.867362498759835,0.0155674642031264,0.47475806035338,0.40405279964662,0.1000000000000052,-5.204170427930421e-15,573.7190070502852,0.2638762830481482,131.39897141651008,1.1266699168232606,0.8911168962313124,0.1355617889674196,1.0,0.0,0.0005652778186852,0.0201061387483085,0.9565162018867702,0.020879120879120878,0.4663725271217057,0.9166666666666666,0.0011210762331838565,0.0001810243076355682,2018-11-01,Fault,Fault SAT bias
2018-11-01 09:00:00,0.6958216833333334,0.6959680966666667,15.061124481481482,607787.879438965,1.0,1.0,15.070007111111112,768797.8078286669,1.6835022901418732e-20,0.0,21.338357148148148,0.6131704326666667,0.6131704326666667,1.0,146.64652999999998,768836.7174412316,406.6739148603593,-400.25253,12.88244574074074,12.880003333333333,0.6812831819999999,0.9,1.0,504.2165566666666,1.0,21.38590592592593,20.729259703703704,19.53988925925926,20.041626703703702,19.51943333333333,2018.0,11.0,1.0,9.0,3.0,Mechanical cooling + Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,1.0014170602434689,-2.181121148148149,15.073046418855776,-0.0119219373742947,12.873190136392443,0.0092556043482954,0.466095978987765,0.2298721176789017,0.99995483465583,4.516534417009499e-05,480.82053777072855,23.396018895938028,130.95932009438317,15.687209905616813,0.0019603098188001,0.0501910511316689,0.9999999999991798,2.199815508863168e-05,0.9882624335393844,0.9805047201229292,0.9539636747730469,0.02087912087880316,0.0007759770392246218,0.9166666666666666,0.0011210762331838565,0.4347118682219636,2018-11-01,Fault,Fault SAT bias
2018-11-01 09:15:00,0.702625408,0.7028718866666667,15.209690037037037,607787.879438965,1.0,1.0,15.220004962962964,769679.8923247575,-3.408808713333334e-21,0.0,21.198444444444444,0.6123380833333333,0.6123380833333333,1.0,145.76062,769698.382092908,403.139170667722,-400.25253,12.884821777777775,12.880003333333333,0.6803734726666666,0.9,1.0,501.934542,1.0,21.22192385185185,20.65477751851852,19.60837303703704,20.156304407407408,19.563872629629632,2018.0,11.0,1.0,9.0,3.0,Mechanical cooling + Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,1.0017253542430058,-2.329686703703704,15.21144397544145,-0.0017539384044127,12.873275856614669,0.0115459211631083,0.4728903354142019,0.2299815512524647,0.99995483465583,4.516534417009499e-05,480.4626710460735,21.471870953926494,130.82453685254202,14.936083147457964,4.246943855679142e-05,0.0770058052064572,0.9999999999992012,2.199815508863168e-05,0.9763382640893732,0.9718310728990897,0.9507802295235968,0.020879120878811466,0.0005627493336367574,0.9166666666666666,0.0011210762331838565,0.395750727018811,2018-11-01,Fault,Fault SAT bias
2018-11-01 10:15:00,0.9202562386666668,0.92025391,21.24970755555556,607787.879438965,0.1,0.1,15.600005555555558,771538.7369945073,0.9,0.9,21.34326148148148,0.5963872206666667,0.5963872206666667,1.0,131.17589,771548.5380214496,405.86206771155264,-400.25253,12.879833814814814,12.880003333333333,0.6626269726666667,0.9,1.0,460.8341946666667,1.0,21.107036259259257,20.834512222222223,20.362333703703705,20.87043540740741,20.346113370370368,2018.0,11.0,1.0,10.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0162893534839017,-8.369704222222227,21.39274011884597,-0.1430325632904114,12.871443565737382,0.0083902490774327,0.6213191536782358,0.2989347563217642,0.1000000000000052,-5.204170427930421e-15,458.62566517086793,2.208529495798757,120.11128466897846,11.064605331021554,0.246058469770902,0.041432774287464,1.0,0.0,0.0388345150046408,0.858985203415755,0.9219256867066802,0.020879120879120878,0.03545716641355246,0.9166666666666666,0.0011210762331838565,0.006841099320047664,2018-11-01,Fault,Fault SAT bias
2018-11-01 10:30:00,0.9216680246666668,0.921744894,21.325768333333333,607787.879438965,0.1,0.1,15.600005555555558,770305.6130819152,0.9,0.9,21.4206575925926,0.5949716953333334,0.5949716953333334,1.0,130.14235866666667,770317.9388388996,403.2582633919973,-400.25253,12.881478,12.880003333333333,0.6610739873333333,0.9,1.0,457.466,1.0,21.105225185185187,20.91122925925925,20.574549222222224,21.008880296296297,20.57133277777778,2018.0,11.0,1.0,10.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0163021700413431,-8.445765,21.39274011884597,-0.0669717855126386,12.87111034418878,0.0103676558112191,0.6213191536782358,0.3004257403217643,0.1000000000000052,-5.204170427930421e-15,459.5793996661481,-2.113399666148098,120.11128466897846,10.03107399768821,0.0600432429253299,0.0625686850860078,1.0,0.0,0.035620101610957,0.8001177857730816,0.9195341839821317,0.020879120879120878,0.0075953955069386426,0.9166666666666666,0.0011210762331838565,0.005156575112738094,2018-11-01,Fault,Fault SAT bias
2018-11-01 10:45:00,0.923974246,0.924049984,21.39797837037037,607787.879438965,0.1,0.1,15.600005555555558,770634.2957816956,0.9,0.9,21.493619185185185,0.5946865206666666,0.5946865206666666,1.0,129.83618933333335,770639.7269528719,402.1367788133786,-400.25253,12.881489777777778,12.880003333333333,0.6607618953333334,0.9,1.0,456.7013806666666,1.0,21.105577962962965,20.97793681481481,20.76686551851852,21.110139,20.773079814814817,2018.0,11.0,1.0,10.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0162278732243302,-8.517975037037038,21.592075409009038,-0.1940970386386631,12.872702737373965,0.0087870404038152,0.6213191536782358,0.3027308303217643,0.1000000000000052,-5.204170427930421e-15,459.5793996661481,-2.878018999481526,120.11128466897846,9.724904664354897,0.405544619070792,0.0453520033450083,1.0,0.0,0.0650500110344337,0.7798055230371679,0.9246985727993654,0.020879120879120878,0.07071730124608182,0.9166666666666666,0.0011210762331838565,0.0057686787007227985,2018-11-01,Fault,Fault SAT bias
2018-11-01 11:00:00,0.9259671093333334,0.9260270593333334,21.458657037037035,607787.879438965,0.1,0.1,15.600005555555558,770900.9804448744,0.9,0.9,21.55470651851852,0.5946524133333334,0.5946524133333334,1.0,129.760572,770902.7791309698,401.7724082492733,-400.25253,12.88118662962963,12.880003333333333,0.6607248966666667,0.9,1.0,456.574924,1.0,21.10629059259259,21.03057337037037,20.93140974074074,21.17397,20.94174911111111,2018.0,11.0,1.0,11.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0161300260212714,-8.578653703703703,21.64777463263612,-0.1891175955990824,12.87847946169568,0.0027071679339503,0.6213191536782358,0.3047079056550976,0.1000000000000052,-5.204170427930421e-15,459.5793996661481,-3.004475666148096,120.11128466897846,9.64928733102154,0.3896762517346964,0.0043956666694354,1.0,0.0,0.070680739665103,0.7745828859460435,0.9243652670811453,0.020879120879120878,0.06652965346895473,0.9166666666666666,0.0011210762331838565,0.005847895916226195,2018-11-01,Fault,Fault SAT bias
2018-11-01 11:15:00,0.9274798706666666,0.927523428,21.505644592592592,607787.879438965,0.1,0.1,15.600005555555558,771012.5159729035,0.9,0.9,21.601850185185185,0.5946577933333334,0.5946577933333334,1.0,129.74613533333334,771012.9905632524,401.668011770098,-400.25253,12.880869222222223,12.880003333333333,0.6607309533333333,0.9,1.0,456.5711886666666,1.0,21.107668222222223,21.067897,21.064133444444444,21.20533003703704,21.073558925925923,2018.0,11.0,1.0,11.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0160293374003135,-8.62564125925926,21.65029674543865,-0.1446521528460564,12.87915944049606,0.0017097817261628,0.6213191536782358,0.3062042743217642,0.1000000000000052,-5.204170427930421e-15,459.5793996661481,-3.0082109994814914,120.11128466897846,9.634850664354886,0.2508926233420768,0.0017557005068551,1.0,0.0,0.0708502153026804,0.7735765105843773,0.9219176445151747,0.020879120879120878,0.03633819380559518,0.9166666666666666,0.0011210762331838565,0.005830708491521904,2018-11-01,Fault,Fault SAT bias
2018-11-01 11:30:00,0.9285315526666668,0.9285600266666668,21.53870948148148,607787.879438965,0.1,0.1,15.600005555555558,771048.7853226919,0.9,0.9,21.63487903703704,0.5946633693333333,0.5946633693333333,1.0,129.744786,771048.8951920567,401.6472410770233,-400.25253,12.880572074074076,12.880003333333333,0.6607371093333333,0.9,1.0,456.57953133333336,1.0,21.1091765925926,21.090360444444443,21.163795185185183,21.21088148148148,21.16824503703704,2018.0,11.0,1.0,11.0,3.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Fault,Fault,44,0.0159356373999664,-8.658706148148147,21.65029674543865,-0.1115872639571691,12.880136750382269,0.0004353236918088,0.6213191536782358,0.307240872988431,0.1000000000000052,-5.204170427930421e-15,459.5793996661481,-2.999868332814742,120.11128466897846,9.633501331021549,0.1579401071986989,0.0001139070195537,1.0,0.0,0.0704719481115985,0.7734822969119874,0.9206680320341936,0.020879120879120878,0.020931160024376522,0.9166666666666666,0.0011210762331838565,0.005815280820166361,2018-11-01,Fault,Fault SAT bias
2018-11-01 13:30:00,0.724709896,0.72481595,15.000057555555555,607787.879438965,1.0,1.0,15.0,852105.6148417571,-2.3038318923333336e-25,0.0,20.5137025925926,0.611731774,0.611731774,1.0,128.53693133333334,852059.3020728194,389.3514142279506,-400.25253,12.882344185185184,12.880003333333333,0.6797648626666667,0.9,1.0,483.037166,1.0,18.8492995925926,22.30871607407408,22.76362607407407,22.5444685925926,22.69222814814815,2018.0,11.0,1.0,13.0,3.0,Mechanical cooling + Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,0.9999895613601588,-2.1200542222222225,15.000376427743308,-0.0003188721877513,12.868945849174036,0.0133983360111482,0.4652888208744308,0.2595271291255691,0.99995483465583,4.516534417009499e-05,480.4626710460735,2.5744949539264894,130.61526316437747,-2.078331831044125,1.4037508909714449e-06,0.1022895289339298,0.9999999999999996,2.199815508863168e-05,0.0524002060299696,0.066780016742464,0.9185736912160768,0.020879120879120704,0.0005581915088383637,0.9166666666666666,0.0011210762331838565,0.00036991173179442297,2018-11-01,Fault,Fault SAT bias
2018-11-01 13:45:00,0.7253948706666667,0.7253767833333333,15.000091111111107,607787.879438965,1.0,1.0,15.0,852976.8845677974,5.320923020000001e-26,0.0,20.279380592592595,0.6150847853333333,0.6150847853333333,1.0,131.61093066666666,852939.0238112306,397.345746450628,-400.25253,12.879680333333331,12.880003333333333,0.6834395059999999,0.9,1.0,492.19389866666666,1.0,18.819791185185185,21.75275388888889,22.44002340740741,22.050573148148143,22.30996862962963,2018.0,11.0,1.0,13.0,3.0,Mechanical cooling + Economizing mode,Fault,Fault SAT bias,Fault SAT bias +4,steady,Normal,Fault,44,0.999982742083184,-2.1200877777777745,15.000376427743308,-0.0002853166321994,12.8687270081294,0.0109533252039302,0.4654785788558788,0.2598982044774545,0.99995483465583,4.516534417009499e-05,481.70493126845815,10.4889673982085,130.95932009438317,0.651610572283488,1.1238568603522123e-06,0.06957873146704,0.9999999999999996,2.199815508863168e-05,0.5907410766650052,0.0067708019907328,0.9187020052001346,0.020879120879120704,0.0005581604449160619,0.9166666666666666,0.0011210762331838565,0.001945189391257974,2018-11-01,Fault,Fault SAT bias
